161.0000	0.172685613702713 	0.000036259987360 	12415.280363046600000
162.0000	0.174082441895656 	0.000036192698437 	12446.431976972700000
163.0000	0.175097997505136 	0.000036102446772 	12459.514096824600000
164.0000	0.176602024171945 	0.000036035490942 	12491.040098292300000
165.0000	0.177415745173259 	0.000035945315489 	12504.174461407700000
166.0000	0.179013157928997 	0.000035878917771 	12536.258919018100000
167.0000	0.179602996749047 	0.000035788831201 	12549.456952801800000
168.0000	0.181280693562258 	0.000035723125269 	12582.214745970400000
169.0000	0.181632894511713 	0.000035633078768 	12595.438933501100000
170.0000	0.183427231149575 	0.000035568080611 	12628.892194397400000
171.0000	0.183619480151957 	0.000035478147300 	12642.203172966000000
172.0000	0.185688360501275 	0.000035413993691 	12676.473007176200000
173.0000	0.185892407827635 	0.000035322951621 	12688.874742405700000
174.0000	0.188343079156821 	0.000035258945804 	12723.398562369100000
175.0000	0.188418674932496 	0.000035175756525 	12735.594842070500000
176.0000	0.190855340157881 	0.000035129715031 	12772.070701814300000
177.0000	0.190412964418103 	0.000035056217758 	12785.957372539000000
178.0000	0.192767182320097 	0.000035013874238 	12825.662633634200000
179.0000	0.192090263525480 	0.000034940915120 	12840.044467010700000
180.0000	0.194873966922960 	0.000034898810370 	12880.139082525500000
181.0000	0.194197569996547 	0.000034823996860 	12893.022397706400000
182.0000	0.197176203647182 	0.000034783477386 	12934.635071127800000
183.0000	0.196091055111116 	0.000034709062329 	12947.896367266000000
184.0000	0.199251914302606 	0.000034670075556 	12991.002339899000000
185.0000	0.198025723155685 	0.000034593819602 	13002.757023058800000
186.0000	-0.201508353564851 	0.000034560159169 	13050.585908663600000
187.0000	0.111108029677158 	0.000042926870020 	11686.024113330300000
188.0000	0.151607365808869 	0.000031450533627 	11711.144795133500000
189.0000	0.181895842010952 	0.000026464591450 	11715.547991028700000
190.0000	0.181470531761103 	0.000026492057342 	11746.895662059600000
191.0000	0.182997443653907 	0.000026501400340 	11757.555410607700000
192.0000	0.182719600077167 	0.000026528502769 	11788.466877366600000
193.0000	0.184106210572108 	0.000026537943579 	11799.230812506600000
194.0000	0.183980473120188 	0.000026563439405 	11828.290302049000000
195.0000	0.185244568439548 	0.000026571290104 	11837.235519396100000
196.0000	0.185279066108239 	0.000026594059316 	11863.171668123400000
197.0000	0.186423814864963 	0.000026599766718 	11869.671163933700000
198.0000	0.186611716749247 	0.000026620999905 	11893.845046992900000
199.0000	0.187625603098055 	0.000026625433929 	11898.891945694600000
200.0000	0.187960333722823 	0.000026645736483 	11921.995371018700000
201.0000	0.188834237501174 	0.000026649634915 	11926.430609605100000
202.0000	0.189312655325846 	0.000026668407819 	11947.783967106200000
203.0000	0.190049495665781 	0.000026670756471 	11950.454927369300000
204.0000	0.190641187534205 	0.000026690139008 	11972.492862188200000
205.0000	0.191211328454619 	0.000026694723804 	11977.704602018700000
206.0000	0.191917790660820 	0.000026715246808 	12001.028523272200000
207.0000	0.192343041639134 	0.000026719753573 	12006.149157823000000
208.0000	0.193166013877137 	0.000026740279163 	12029.465093995200000
209.0000	0.193456759715692 	0.000026744732117 	12034.522222773300000
210.0000	0.194400045510714 	0.000026765348552 	12057.930399153500000
211.0000	0.194566808947999 	0.000026769750298 	12062.927031921900000
212.0000	0.195633747556859 	0.000026790543079 	12086.524364895000000
213.0000	0.195682832698235 	0.000026794869911 	12091.433653820500000
214.0000	0.196876045880042 	0.000026815912032 	12115.302710234100000
215.0000	-0.196875963121532 	0.000026815923305 	12120.174809706400000
216.0000	-0.018071599311888 	0.000034447253157 	13099.037625838600000
217.0000	-0.019490182320996 	0.000034417421199 	13141.610935197500000
218.0000	-0.016727430656395 	0.000034359159779 	13159.989898045500000
219.0000	-0.018147800896172 	0.000034329822875 	13203.199250049600000
220.0000	-0.015437597561383 	0.000034273591550 	13223.422400127000000
221.0000	-0.016452068040219 	0.000034242498392 	13265.337936693300000
222.0000	-0.014163863653138 	0.000034188212065 	13287.349619281900000
223.0000	-0.015333703500244 	0.000034156481663 	13328.927752484500000
224.0000	-0.012788263803377 	0.000034100546268 	13349.627710287800000
225.0000	-0.013811668618410 	0.000034069314954 	13391.848612247000000
226.0000	-0.011603399797138 	0.000034017068101 	13415.876263693300000
227.0000	-0.011965544996546 	0.000033981501481 	13454.528735586900000
228.0000	-0.010179669639364 	0.000033930465163 	13479.742703575000000
229.0000	-0.010807743216791 	0.000033894659757 	13518.383333429600000
230.0000	-0.008626980570348 	0.000033839871258 	13540.427507339400000
231.0000	-0.009699198911274 	0.000033806354702 	13581.277974995900000
232.0000	-0.007232157759152 	0.000033750129031 	13602.166527222500000
233.0000	-0.008190502407244 	0.000033716291634 	13642.935449472500000
234.0000	-0.005956191696889 	0.000033661480148 	13665.187180383600000
235.0000	-0.006571524354033 	0.000033624851465 	13703.674437687800000
236.0000	-0.004705959332604 	0.000033571908089 	13727.704240265100000
237.0000	-0.005079702270609 	0.000033533178362 	13764.503123050900000
238.0000	-0.003481831805368 	0.000033481180248 	13789.499468352100000
239.0000	-0.003733158007283 	0.000033440927887 	13825.110849405400000
240.0000	-0.002297360718667 	0.000033389595498 	13850.829090237500000
241.0000	-0.002475189564495 	0.000033348516488 	13885.867904290500000
242.0000	-0.001142412676864 	0.000033297551285 	13912.043701752200000
243.0000	-0.001257989424828 	0.000033255770178 	13946.616290500800000
244.0000	-0.000000149955554 	0.000033205053176 	13973.144305391700000
245.0000	-0.000057406562538 	0.000033162644367 	14007.312184109600000
246.0000	0.001144840930246 	0.000033112085417 	14034.112406381300000
247.0000	0.001142479732475 	0.000033069147882 	14067.960517357400000
248.0000	0.002308495919819 	0.000033018737896 	14095.025689580000000
249.0000	0.002362442626445 	0.000032975327897 	14128.601677612900000
250.0000	0.003508073221531 	0.000032924997090 	14155.868627038600000
251.0000	0.003623204596163 	0.000032881143247 	14189.194571395200000
252.0000	0.004756318677256 	0.000032830844216 	14216.619859014700000
253.0000	0.004933251519630 	0.000032786513486 	14249.660693896100000
254.0000	0.006053162666402 	0.000032736229972 	14277.229098571900000
255.0000	0.006287209240909 	0.000032691419122 	14309.977645263900000
256.0000	0.007390738037374 	0.000032641119698 	14337.659418712600000
257.0000	0.007676420449216 	0.000032595815418 	14370.098183077700000
258.0000	0.008762645586740 	0.000032545446311 	14397.841716451600000
259.0000	0.009094813548550 	0.000032499649512 	14429.966425603900000
260.0000	0.010160965981619 	0.000032449263583 	14457.820898802200000
261.0000	0.010530079837361 	0.000032403064226 	14489.711960927000000
262.0000	0.011571257358688 	0.000032352651337 	14517.666973259400000
263.0000	0.011968297365028 	0.000032306065297 	14549.335441850700000
264.0000	0.012985198038036 	0.000032255650569 	14577.414195773300000
265.0000	0.013407596404995 	0.000032208746795 	14608.922342294100000
266.0000	0.014406792711750 	0.000032158313690 	14637.109168393200000
267.0000	0.014856742075134 	0.000032111108279 	14668.469344591900000
268.0000	0.015846450775344 	0.000032060645958 	14696.752957644800000
269.0000	0.016327220144282 	0.000032013164085 	14727.986515297100000
270.0000	0.017313805098031 	0.000031962678446 	14756.372633703000000
271.0000	0.017827784391551 	0.000031914943170 	14787.499045063700000
272.0000	0.018813513533422 	0.000031864442127 	14815.994843742100000
273.0000	0.019360387377860 	0.000031816411677 	14846.971078008900000
274.0000	0.020342889919018 	0.000031765732891 	14875.416444469900000
275.0000	0.020918344626458 	0.000031717345847 	14906.178247983100000
276.0000	0.021891190960260 	0.000031666666413 	14934.745923635600000
277.0000	0.022487836301935 	0.000031618056093 	14965.421400344700000
278.0000	0.023446400226964 	0.000031567242691 	14993.978735595000000
279.0000	0.024060766966778 	0.000031517581132 	15023.740972041600000
280.0000	0.025011643409297 	0.000031466046943 	15051.698198367000000
281.0000	0.025646862642425 	0.000031416196891 	15081.395352214900000
282.0000	0.026598704812647 	0.000031364636767 	15109.440203622100000
283.0000	0.027258696173718 	0.000031314594183 	15139.066588096200000
284.0000	0.028215488740759 	0.000031262987694 	15167.178001379900000
285.0000	0.028896764081363 	0.000031212608168 	15196.585090091100000
286.0000	0.029854845178029 	0.000031160682653 	15224.485144987700000
287.0000	0.030551470849360 	0.000031109990635 	15253.692843262200000
288.0000	0.031505459991197 	0.000031057997531 	15281.633570107700000
289.0000	0.032211890943790 	0.000031007100682 	15310.747688111600000
290.0000	0.033158057621237 	0.000030955056932 	15338.745069406300000
291.0000	0.033871915419806 	0.000030903998417 	15367.807860639100000
292.0000	0.034812393461008 	0.000030851824586 	15395.779183167700000
293.0000	0.035533182489802 	0.000030800420974 	15424.598585225900000
294.0000	0.036468095534145 	0.000030748020303 	15452.440849968800000
295.0000	0.037195019116967 	0.000030696175437 	15480.911791848600000
296.0000	0.038124025459274 	0.000030643426010 	15508.494237618500000
297.0000	0.038856110421348 	0.000030591007001 	15536.470673645500000
298.0000	0.039778601695474 	0.000030537734216 	15563.603728124400000
299.0000	0.040513790188745 	0.000030484749383 	15591.085352211700000
300.0000	0.041428477112960 	0.000030430900280 	15617.704177023400000
301.0000	0.042164827183599 	0.000030377380349 	15644.713234725400000
302.0000	0.043070880951908 	0.000030323192527 	15671.059620115000000
303.0000	0.043807098021203 	0.000030269263193 	15697.721315244700000
304.0000	0.044706288697140 	0.000030214814786 	15723.872265356200000
305.0000	0.045442127176187 	0.000030160637148 	15750.351587683000000
306.0000	0.046335980093971 	0.000030106137814 	15776.526992497800000
307.0000	0.047071202388633 	0.000030051828755 	15802.945308991600000
308.0000	0.047960640135904 	0.000029997289600 	15829.155841285700000
309.0000	0.048694665487087 	0.000029942959748 	15855.630914521200000
310.0000	0.049583458343676 	0.000029888485247 	15881.988941290900000
311.0000	0.050320297622128 	0.000029834094358 	15908.476542225300000
312.0000	0.051215946315874 	0.000029779630025 	15934.923337149400000
313.0000	0.051964194810080 	0.000029725178548 	15961.422649437600000
314.0000	0.052875452581072 	0.000029670742856 	15987.978247122800000
315.0000	0.053640249993312 	0.000029616231474 	16014.489478019500000
316.0000	0.054570644971398 	0.000029561805334 	16041.132915867700000
317.0000	0.055350561675892 	0.000029507211913 	16067.630265388200000
318.0000	0.056297247701228 	0.000029452769266 	16094.332107618700000
319.0000	0.057087043212424 	0.000029398064607 	16120.781564989800000
320.0000	0.058046797589160 	0.000029343563840 	16147.495095722300000
321.0000	0.058844779657041 	0.000029288693119 	16173.833192016800000
322.0000	0.059819712321971 	0.000029233923193 	16200.319657216200000
323.0000	0.060629619160962 	0.000029178656369 	16226.283991902600000
324.0000	0.061624468988258 	0.000029123653283 	16252.578572873400000
325.0000	0.062449042136756 	0.000029068032523 	16278.209062282700000
326.0000	0.063464950062681 	0.000029012718391 	16304.217893983300000
327.0000	0.064299628304640 	0.000028956686791 	16329.443101650300000
328.0000	0.065329373928881 	0.000028901126492 	16355.233293101000000
329.0000	0.066160893689570 	0.000028844788895 	16380.164797283000000
330.0000	0.067193522297239 	0.000028788538554 	16405.221270084400000
331.0000	0.068009510495885 	0.000028731086096 	16428.920380807400000
332.0000	0.069039282354255 	0.000028673877880 	16452.918590193900000
333.0000	0.069834964714250 	0.000028614769435 	16474.736065746800000
334.0000	0.070865308309045 	0.000028555952677 	16496.897296673700000
335.0000	0.071643655236560 	0.000028496041456 	16517.791476680800000
336.0000	0.072679147311884 	0.000028437090512 	16539.806365231400000
337.0000	0.073440953007228 	0.000028377438726 	16561.005829586000000
338.0000	0.074484700043028 	0.000028319050285 	16583.689784243600000
339.0000	0.075225886173543 	0.000028260498769 	16606.190760575600000
340.0000	0.076273712321107 	0.000028203500182 	16630.534895318100000
341.0000	0.076987373284304 	0.000028146324068 	16654.686813810800000
342.0000	0.078033837666281 	0.000028090612908 	16680.597508179000000
343.0000	0.078819579099521 	0.000027996650563 	16704.618984988100000
344.0000	0.080019682495928 	0.000027885676910 	16731.020424905500000
345.0000	0.080825403176612 	0.000027773323339 	16755.640072577100000
346.0000	0.082027681764948 	0.000027662997928 	16782.585968340400000
347.0000	0.082801090320528 	0.000027550824253 	16807.162131055300000
348.0000	0.084009257275667 	0.000027440597941 	16833.987605724100000
349.0000	0.084755168648071 	0.000027328287452 	16858.122348917400000
350.0000	0.085978059335974 	0.000027218050678 	16884.680881413900000
351.0000	0.086703419934207 	0.000027105839712 	16908.650229992800000
352.0000	0.087952382244042 	0.000026996069812 	16935.526847507000000
353.0000	0.088665234313333 	0.000026884257399 	16959.700381767700000
354.0000	0.089952872934118 	0.000026775254045 	16987.279660010800000
355.0000	0.090660008994570 	0.000026663866966 	17011.695420249900000
356.0000	0.091997413577670 	0.000026555604634 	17039.960417080000000
357.0000	0.092699822758774 	0.000026444646731 	17064.629222605200000
358.0000	0.094093642807284 	0.000026336971534 	17093.395321437300000
359.0000	0.094785767877798 	0.000026226420944 	17118.292857594500000
360.0000	0.096241967883926 	0.000026119279860 	17147.500113339800000
361.0000	0.096916126382143 	0.000026008982681 	17172.426708438900000
362.0000	0.098438792630559 	0.000025902465802 	17202.201383786500000
363.0000	0.099088076295497 	0.000025792373822 	17227.091073065600000
364.0000	0.100684861893698 	0.000025686500139 	17257.468533018100000
365.0000	0.101305478142167 	0.000025576624987 	17282.333339528400000
366.0000	0.102985703501365 	0.000025471335757 	17313.245036762100000
367.0000	0.103578601115127 	0.000025361537819 	17337.891159424800000
368.0000	0.105354877497359 	0.000025256666856 	17369.116431931500000
369.0000	0.105923989912470 	0.000025146683142 	17393.170303925800000
370.0000	0.107806656221977 	0.000025042082135 	17424.502148096400000
371.0000	0.108350987281926 	0.000024932157553 	17448.283300246800000
372.0000	0.110340895839966 	0.000024828233758 	17480.289153896100000
373.0000	0.110850345385860 	0.000024718202410 	17503.553503573300000
374.0000	0.112945237887589 	0.000024614674995 	17535.844374505200000
375.0000	0.113398098330761 	0.000024504206759 	17558.100214348900000
376.0000	0.115588138631189 	0.000024400813514 	17590.295251302400000
377.0000	0.115953273384879 	0.000024290054736 	17611.717623307400000
378.0000	0.118228601137704 	0.000024186812471 	17643.826641331100000
379.0000	0.118478313431106 	0.000024075523463 	17664.033896721100000
380.0000	0.120835741750943 	0.000023972634183 	17696.337656943800000
381.0000	0.120950012107122 	0.000023860807070 	17715.277486205100000
382.0000	0.123397138040003 	0.000023758249909 	17747.736963728100000
383.0000	0.123366070864686 	0.000023646096089 	17765.682722559300000
384.0000	0.125923813755134 	0.000023544236590 	17798.841541782300000
385.0000	0.125746142188547 	0.000023432004881 	17816.139631872200000
386.0000	0.128420875375121 	0.000023331179135 	17850.520953488200000
387.0000	0.128094133327827 	0.000023219492609 	17868.110332886100000
388.0000	0.130936207326070 	0.000023120040378 	17904.270874425200000
389.0000	0.130475141506471 	0.000023007967065 	17920.717727150000000
390.0000	0.133504361142611 	0.000022908332333 	17956.265010890600000
391.0000	0.132880443660695 	0.000022795110691 	17970.327029436400000
392.0000	0.136111917388575 	0.000022696443661 	18007.041222096900000
393.0000	0.135315242312606 	0.000022582499303 	18019.323472125000000
394.0000	-0.138915202049780 	0.000022485585778 	18058.481602510100000
395.0000	0.298042796674887 	0.000025716955352 	13045.338342414900000
396.0000	0.419099703175269 	0.000018278255865 	13022.331548957600000
397.0000	0.489610043496903 	0.000015695835584 	12993.713570561200000
398.0000	0.488856519675864 	0.000015703828805 	13011.608155937800000
399.0000	0.490444647790126 	0.000015705913754 	13016.275025459700000
400.0000	0.489915464065419 	0.000015714799452 	13036.160952809000000
401.0000	0.491144370372905 	0.000015718642671 	13044.760222450000000
402.0000	0.490369990830423 	0.000015727997952 	13065.688429567000000
403.0000	0.491543030156876 	0.000015733842581 	13078.759985029200000
404.0000	0.491061478486124 	0.000015745583945 	13105.012292471000000
405.0000	0.492360016053914 	0.000015752590559 	13120.673594191700000
406.0000	0.491894206868833 	0.000015763571474 	13145.211314569000000
407.0000	0.492677535818108 	0.000015769912946 	13159.377942230800000
408.0000	0.492039324309392 	0.000015779961439 	13181.820092896700000
409.0000	0.492857217509994 	0.000015786606491 	13196.657124472800000
410.0000	0.492549055614119 	0.000015797505491 	13220.985587363500000
411.0000	0.493690429708647 	0.000015805040448 	13237.800015557900000
412.0000	0.493569359327205 	0.000015816213746 	13262.726106388000000
413.0000	0.494605815892255 	0.000015823661985 	13279.337213899700000
414.0000	0.494350255787280 	0.000015834136330 	13302.690546693800000
415.0000	0.495113122723425 	0.000015841179402 	13318.389256660400000
416.0000	0.494763668696931 	0.000015851089576 	13340.472709666900000
417.0000	0.495399925350556 	0.000015858108327 	13356.108849025700000
418.0000	0.495097809234557 	0.000015867891530 	13377.897772727400000
419.0000	0.495721575848741 	0.000015875168854 	13394.101303907400000
420.0000	0.495511032204818 	0.000015884989087 	13415.960932366700000
421.0000	0.496141009072587 	0.000015892498165 	13432.671423097200000
422.0000	0.496006527073816 	0.000015902320729 	13454.524321684800000
423.0000	0.496629996512549 	0.000015910019087 	13471.646642592400000
424.0000	0.496549713498669 	0.000015919829090 	13493.459582405400000
425.0000	0.497159539565140 	0.000015927639637 	13510.821846306600000
426.0000	0.497120251994461 	0.000015937291575 	13532.271504471200000
427.0000	0.497698764412523 	0.000015945575460 	13550.675737673700000
428.0000	0.497678337873685 	0.000015955762908 	13573.302545465600000
429.0000	0.498232670251217 	0.000015964256415 	13592.161508882000000
430.0000	0.498237252198808 	0.000015974413277 	13614.707197788800000
431.0000	0.498764750680186 	0.000015982975950 	13633.708616841900000
432.0000	0.498788390405538 	0.000015993065524 	13656.091851385700000
433.0000	0.499284175961790 	0.000016001662664 	13675.158621808000000
434.0000	0.499321523448668 	0.000016011675266 	13697.358154895200000
435.0000	0.499783008706451 	0.000016020289535 	13716.451805819800000
