WT: 0
87	0.23438	101276.90861	0.0122
88	0.25312	101278.43576	0.0119
89	0.27750	101277.18639	0.0118
90	0.29910	101280.05114	0.0116
91	0.33438	101276.33602	0.0130
92	0.02442	101272.34717	0.0038
93	0.01875	101274.52136	0.0030
94	0.01521	101272.69886	0.0028
95	0.01188	101273.06493	0.0026
96	0.00949	101272.17618	0.0025
97	0.00752	101271.81771	0.0024
98	0.00608	101271.09596	0.0024
99	0.00500	101270.27923	0.0025
100	0.00424	101269.15676	0.0027
101	0.00374	101267.53398	0.0033
102	0.00341	101264.59063	0.0042
103	0.00323	101259.70720	0.0060
104	0.00307	101247.82756	0.0057
105	0.11189	101174.94185	0.0615
106	0.11315	101208.73131	0.0622
107	0.11395	101227.90655	0.0513
108	0.11522	101242.93775	0.0435
109	0.11668	101253.06121	0.0371
110	0.11859	101260.58513	0.0322
111	0.12083	101266.45844	0.0281
112	0.12377	101270.07705	0.0288
113	0.00141	101162.45645	0.0021
114	0.00119	101160.51385	0.0018
115	0.00103	101158.00708	0.0022
116	0.00095	101153.52369	0.0031
117	0.00088	101143.77131	0.0028


WT: 0.79
 0	1.39083	101635.30569	0.0537
1	0.00213	101599.26389	0.0046
2	0.00303	101606.84409	0.0056
3	0.00086	101502.30083	0.0028
4	0.11158	99200.40022	2.0926
5	0.00223	101608.36596	0.0048
6	0.01265	101603.21701	0.0127
7	0.01393	101605.88939	0.0133
8	0.03588	0.00000	0.0034
9	0.06101	0.00000	0.0043
10	0.15086	0.00000	0.0076
11	0.04300	0.00000	0.0070
12	0.05255	0.00000	0.0445
13	0.01894	101626.87644	0.0028
14	0.01256	101628.63632	0.0019
15	0.00922	101627.45920	0.0019
16	0.00653	101627.56903	0.0017
17	0.00484	101627.11878	0.0017
18	0.00362	101626.39851	0.0017
19	0.00289	101625.70350	0.0020
20	0.00252	101624.00435	0.0030
21	0.00236	101620.27139	0.0051
22	0.00223	101608.36596	0.0048
23	0.10780	101626.00904	0.0067
24	0.09012	101628.99861	0.0056
25	0.07909	101626.87267	0.0055
26	0.06703	101627.74141	0.0051
27	0.05755	101626.79992	0.0048
28	0.04859	101626.91574	0.0045
29	0.04112	101626.39565	0.0042
30	0.03445	101626.21450	0.0039
31	0.02877	101625.82224	0.0037
32	0.02386	101625.54739	0.0034
33	0.01962	101625.08419	0.0032
34	0.01614	101624.91191	0.0030
35	0.01310	101624.26898	0.0027
36	0.01060	101624.04921	0.0026
37	0.00862	101623.48714	0.0024
38	0.00700	101623.04596	0.0023
39	0.00570	101622.42413	0.0022
40	0.00469	101621.80323	0.0022
41	0.00391	101620.99270	0.0022
42	0.00332	101620.00410	0.0023
43	0.00289	101618.66710	0.0026
44	0.00259	101616.78143	0.0030
45	0.00238	101613.71464	0.0037
46	0.00225	101608.97281	0.0048
47	0.00213	101599.26389	0.0046
48	0.02611	101626.75170	0.0044
49	0.02096	101628.42662	0.0035
50	0.01798	101626.70830	0.0040
51	0.01570	101626.61332	0.0047
52	0.01435	101624.95315	0.0060
53	0.01348	101622.42771	0.0084
54	0.01306	101617.57437	0.0131
55	0.01265	101603.21701	0.0127
56	0.20904	101628.04042	0.0089
57	0.16553	101630.79418	0.0087
58	0.03938	101630.66654	0.0046
59	0.03103	101633.02190	0.0036
60	0.02608	101631.09786	0.0038
61	0.02181	101631.62551	0.0040
62	0.01903	101630.46375	0.0045
63	0.01696	101629.80515	0.0053
64	0.01566	101628.21074	0.0068
65	0.01480	101625.21799	0.0092
66	0.01436	101620.19445	0.0137
67	0.01393	101605.88939	0.0133
68	0.44766	101628.79161	0.0126
69	0.39668	101634.61581	0.0112
70	0.35864	101629.66634	0.0107
71	0.32555	101634.57615	0.0107
72	0.28445	101628.12086	0.0094
73	0.84357	101631.62398	0.0184
74	0.91194	101636.49872	0.0199
75	0.95636	101633.57195	0.0196
76	1.02145	101635.70549	0.0195
77	1.08560	101633.96208	0.0195
78	1.15284	101635.77326	0.0197
79	1.23355	101633.56898	0.0199
80	1.30120	101636.30998	0.0210
81	0.15633	101627.69558	0.0143
82	0.16724	101632.49158	0.0152
83	0.17479	101630.85523	0.0141
84	0.18672	101632.88672	0.0134
85	0.19894	101632.52444	0.0127
86	0.21367	101633.69592	0.0123
87	0.23086	101633.25230	0.0120
88	0.24909	101634.63155	0.0117
89	0.27292	101633.26833	0.0116
90	0.29396	101635.98123	0.0114
91	0.32854	101632.19305	0.0127
92	0.02358	101629.69316	0.0037
93	0.01810	101631.92145	0.0028
94	0.01470	101630.21949	0.0027
95	0.01149	101630.67216	0.0025
96	0.00919	101629.88070	0.0024
97	0.00730	101629.61620	0.0023
98	0.00592	101628.98720	0.0023
99	0.00489	101628.27137	0.0024
100	0.00416	101627.25524	0.0027
101	0.00367	101625.75732	0.0032
102	0.00336	101622.98241	0.0042
103	0.00319	101618.30801	0.0059
104	0.00303	101606.84409	0.0056
105	0.11223	101532.69234	0.0617
106	0.11345	101566.37090	0.0623
107	0.11422	101585.56265	0.0514
108	0.11544	101600.51925	0.0435
109	0.11685	101610.58372	0.0371
110	0.11869	101618.04028	0.0322
111	0.12085	101623.81734	0.0281
112	0.12367	101627.39595	0.0288
113	0.00137	101520.17421	0.0021
114	0.00116	101518.36301	0.0017
115	0.00101	101515.98845	0.0021
116	0.00093	101511.69691	0.0030
117	0.00086	101502.30083	0.0028


WT: 0.795
 0	1.36216	101982.35066	0.0526
1	0.00212	101948.81973	0.0045
2	0.00295	101953.09509	0.0055
3	0.00084	101848.44584	0.0027
4	0.11196	99531.04763	2.0995
5	0.00220	101956.91824	0.0047
6	0.01241	101951.81080	0.0124
7	0.01364	101954.19412	0.0130
8	0.03528	0.00000	0.0034
9	0.05986	0.00000	0.0042
10	0.14814	0.00000	0.0075
11	0.04293	0.00000	0.0070
12	0.05268	0.00000	0.0446
13	0.01860	101975.04043	0.0027
14	0.01234	101976.78857	0.0018
15	0.00906	101975.64161	0.0018
16	0.00641	101975.76213	0.0017
17	0.00476	101975.32720	0.0017
18	0.00356	101974.62656	0.0016
19	0.00284	101973.94761	0.0020
20	0.00248	101972.28105	0.0029
21	0.00232	101968.61544	0.0050
22	0.00220	101956.91824	0.0047
23	0.10642	101974.23305	0.0066
24	0.08900	101977.29450	0.0056
25	0.07816	101975.28994	0.0054
26	0.06628	101976.24792	0.0050
27	0.05694	101975.41466	0.0047
28	0.04811	101975.62183	0.0044
29	0.04073	101975.19901	0.0042
30	0.03415	101975.10516	0.0039
31	0.02854	101974.79884	0.0036
32	0.02368	101974.60237	0.0034
33	0.01947	101974.21290	0.0031
34	0.01603	101974.10652	0.0029
35	0.01301	101973.52580	0.0027
36	0.01054	101973.35757	0.0025
37	0.00857	101972.84439	0.0024
38	0.00696	101972.44413	0.0023
39	0.00567	101971.85770	0.0022
40	0.00466	101971.26541	0.0022
41	0.00389	101970.47794	0.0022
42	0.00331	101969.50660	0.0023
43	0.00288	101968.18167	0.0026
44	0.00258	101966.30409	0.0030
45	0.00237	101963.24258	0.0036
46	0.00224	101958.51121	0.0048
47	0.00212	101948.81973	0.0045
48	0.02563	101974.91455	0.0043
49	0.02056	101976.57152	0.0034
50	0.01764	101974.88838	0.0039
51	0.01540	101974.79845	0.0046
52	0.01408	101973.16738	0.0059
53	0.01322	101970.68309	0.0082
54	0.01280	101965.91550	0.0128
55	0.01241	101951.81080	0.0124
56	0.20579	101975.91098	0.0088
57	0.16312	101978.80189	0.0086
58	0.03857	101978.42930	0.0045
59	0.03039	101980.74360	0.0035
60	0.02555	101978.86440	0.0037
61	0.02136	101979.38544	0.0039
62	0.01863	101978.25063	0.0044
63	0.01661	101977.60760	0.0052
64	0.01533	101976.04743	0.0066
65	0.01449	101973.11734	0.0090
66	0.01406	101968.20033	0.0135
67	0.01364	101954.19412	0.0130
68	0.43922	101976.18464	0.0124
69	0.38937	101981.96677	0.0110
70	0.35221	101977.21371	0.0105
71	0.31983	101982.09237	0.0105
72	0.27964	101975.89718	0.0092
73	0.82995	101978.88767	0.0180
74	0.89660	101983.60237	0.0195
75	0.93985	101980.72925	0.0192
76	1.00322	101982.78317	0.0191
77	1.06559	101981.07051	0.0191
78	1.13098	101982.81328	0.0193
79	1.20938	101980.66495	0.0195
80	1.27514	101983.31097	0.0205
81	0.15618	101974.26066	0.0142
82	0.16696	101979.08371	0.0152
83	0.17440	101977.54092	0.0140
84	0.18615	101979.61655	0.0133
85	0.19815	101979.33499	0.0127
86	0.21263	101980.55011	0.0122
87	0.22948	101980.19320	0.0119
88	0.24737	101981.59546	0.0116
89	0.27066	101980.34513	0.0115
90	0.29128	101983.02900	0.0112
91	0.32501	101979.42082	0.0125
92	0.02330	101976.16160	0.0037
93	0.01789	101978.29139	0.0028
94	0.01452	101976.58610	0.0027
95	0.01134	101976.97844	0.0025
96	0.00906	101976.16358	0.0024
97	0.00719	101975.85610	0.0023
98	0.00582	101975.19657	0.0023
99	0.00479	101974.44511	0.0024
100	0.00407	101973.39824	0.0026
101	0.00359	101971.87193	0.0031
102	0.00328	101969.08245	0.0041
103	0.00310	101964.43360	0.0058
104	0.00295	101953.09509	0.0055
105	0.11258	101878.80305	0.0618
106	0.11380	101912.54388	0.0625
107	0.11456	101931.80744	0.0515
108	0.11577	101946.81008	0.0436
109	0.11717	101956.90923	0.0372
110	0.11899	101964.41678	0.0323
111	0.12113	101970.20231	0.0281
112	0.12392	101973.86146	0.0288
113	0.00135	101866.22142	0.0020
114	0.00114	101864.39162	0.0017
115	0.00099	101862.01487	0.0021
116	0.00091	101857.74833	0.0029
117	0.00084	101848.44584	0.0027


WT: 0.8
 0	1.34082	102323.30103	0.0518
1	0.00204	102288.01572	0.0044
2	0.00288	102293.41929	0.0054
3	0.00082	102188.36963	0.0026
4	0.11234	99855.07922	2.1063
5	0.00213	102296.20673	0.0046
6	0.01210	102291.31792	0.0121
7	0.01331	102293.74451	0.0127
8	0.03410	0.00000	0.0033
9	0.05801	0.00000	0.0040
10	0.14499	0.00000	0.0073
11	0.04260	0.00000	0.0069
12	0.05280	0.00000	0.0447
13	0.01804	102313.78037	0.0027
14	0.01196	102315.45334	0.0018
15	0.00879	102314.33467	0.0018
16	0.00622	102314.44242	0.0016
17	0.00462	102314.01746	0.0016
18	0.00345	102313.33745	0.0016
19	0.00276	102312.68145	0.0019
20	0.00241	102311.07305	0.0028
21	0.00225	102307.52808	0.0049
22	0.00213	102296.20673	0.0046
23	0.10275	102312.97331	0.0064
24	0.08588	102315.85433	0.0054
25	0.07537	102313.86011	0.0052
26	0.06388	102314.72417	0.0048
27	0.05484	102313.86321	0.0046
28	0.04632	102314.01012	0.0043
29	0.03920	102313.55082	0.0040
30	0.03284	102313.41336	0.0037
31	0.02743	102313.07357	0.0035
32	0.02275	102312.84391	0.0032
33	0.01871	102312.43265	0.0030
34	0.01539	102312.29687	0.0028
35	0.01250	102311.71022	0.0026
36	0.01012	102311.52401	0.0024
37	0.00823	102311.01036	0.0023
38	0.00668	102310.60939	0.0022
39	0.00545	102310.03431	0.0021
40	0.00448	102309.45803	0.0021
41	0.00374	102308.69924	0.0021
42	0.00318	102307.76890	0.0022
43	0.00277	102306.50475	0.0025
44	0.00248	102304.71564	0.0028
45	0.00228	102301.79807	0.0035
46	0.00216	102297.27867	0.0046
47	0.00204	102288.01572	0.0044
48	0.02492	102313.66360	0.0042
49	0.02001	102315.25943	0.0034
50	0.01717	102313.62867	0.0038
51	0.01500	102313.54574	0.0045
52	0.01372	102311.97466	0.0058
53	0.01289	102309.58379	0.0080
54	0.01249	102304.97489	0.0125
55	0.01210	102291.31792	0.0121
56	0.19934	102314.83993	0.0085
57	0.15781	102317.50196	0.0083
58	0.03761	102317.35287	0.0044
59	0.02963	102319.56398	0.0034
60	0.02490	102317.71849	0.0036
61	0.02083	102318.21029	0.0038
62	0.01817	102317.10169	0.0043
63	0.01620	102316.47620	0.0051
64	0.01496	102314.96397	0.0064
65	0.01414	102312.12532	0.0088
66	0.01373	102307.35237	0.0131
67	0.01331	102293.74451	0.0127
68	0.42839	102315.90912	0.0120
69	0.37935	102321.37391	0.0107
70	0.34274	102316.58364	0.0102
71	0.31090	102321.18248	0.0102
72	0.27147	102314.96241	0.0089
73	0.81383	102318.73661	0.0176
74	0.87977	102323.57235	0.0191
75	0.92237	102320.88317	0.0188
76	0.98516	102323.04939	0.0187
77	1.04679	102321.52047	0.0187
78	1.11177	102323.32043	0.0189
79	1.18922	102321.37740	0.0191
80	1.25498	102323.98787	0.0202
81	0.15506	102313.59272	0.0141
82	0.16551	102318.27612	0.0150
83	0.17274	102316.80715	0.0139
84	0.18417	102318.84459	0.0132
85	0.19589	102318.61131	0.0125
86	0.21004	102319.84775	0.0121
87	0.22658	102319.56785	0.0117
88	0.24415	102321.02056	0.0114
89	0.26708	102319.88439	0.0113
90	0.28742	102322.59408	0.0111
91	0.32063	102319.14085	0.0123
92	0.02253	102315.43229	0.0035
93	0.01729	102317.50818	0.0027
94	0.01404	102315.86565	0.0026
95	0.01097	102316.26367	0.0024
96	0.00877	102315.48866	0.0023
97	0.00697	102315.21195	0.0022
98	0.00565	102314.59372	0.0022
99	0.00466	102313.89230	0.0023
100	0.00396	102312.90770	0.0025
101	0.00349	102311.46463	0.0030
102	0.00319	102308.80691	0.0039
103	0.00303	102304.34399	0.0056
104	0.00288	102293.41929	0.0054
105	0.11289	102218.08995	0.0619
106	0.11408	102251.76998	0.0626
107	0.11481	102271.08841	0.0516
108	0.11599	102286.06871	0.0436
109	0.11734	102296.15847	0.0372
110	0.11909	102303.66513	0.0323
111	0.12117	102309.40603	0.0281
112	0.12385	102313.11482	0.0287
113	0.00131	102205.44802	0.0020
114	0.00110	102203.70464	0.0017
115	0.00096	102201.43021	0.0020
116	0.00089	102197.33036	0.0028
117	0.00082	102188.36963	0.0026


WT: 0.805
 0	1.32493	102657.55163	0.0512
1	0.00204	102621.79516	0.0044
2	0.00287	102629.10852	0.0053
3	0.00082	102523.95114	0.0026
4	0.11272	100175.69890	2.1130
5	0.00212	102631.16437	0.0046
6	0.01194	102626.25479	0.0119
7	0.01312	102628.71814	0.0125
8	0.03421	0.00000	0.0033
9	0.05791	0.00000	0.0040
10	0.14380	0.00000	0.0073
11	0.04266	0.00000	0.0069
12	0.05294	0.00000	0.0449
13	0.01802	102648.78666	0.0026
14	0.01195	102650.45532	0.0018
15	0.00878	102649.34088	0.0018
16	0.00621	102649.44075	0.0016
17	0.00460	102649.01169	0.0016
18	0.00344	102648.32140	0.0016
19	0.00275	102647.65561	0.0019
20	0.00239	102646.03246	0.0028
21	0.00224	102642.47979	0.0048
22	0.00212	102631.16437	0.0046
23	0.10376	102647.98729	0.0065
24	0.08688	102650.87271	0.0054
25	0.07634	102648.89928	0.0053
26	0.06480	102649.76118	0.0049
27	0.05571	102648.90982	0.0046
28	0.04711	102649.05127	0.0043
29	0.03992	102648.59040	0.0041
30	0.03349	102648.44189	0.0038
31	0.02800	102648.09060	0.0036
32	0.02324	102647.84387	0.0033
33	0.01913	102647.41225	0.0031
34	0.01575	102647.25751	0.0029
35	0.01278	102646.64231	0.0026
36	0.01035	102646.43443	0.0025
37	0.00841	102645.88956	0.0024
38	0.00683	102645.45718	0.0022
39	0.00556	102644.84207	0.0022
40	0.00456	102644.21967	0.0021
41	0.00379	102643.40183	0.0022
42	0.00322	102642.39830	0.0023
43	0.00279	102641.04096	0.0025
44	0.00249	102639.13473	0.0029
45	0.00229	102636.05980	0.0035
46	0.00216	102631.36089	0.0046
47	0.00204	102621.79516	0.0044
48	0.02475	102648.66878	0.0041
49	0.01984	102650.25673	0.0033
50	0.01701	102648.62406	0.0038
51	0.01484	102648.52282	0.0044
52	0.01356	102646.93463	0.0057
53	0.01272	102644.51427	0.0079
54	0.01232	102639.89713	0.0123
55	0.01194	102626.25479	0.0119
56	0.19997	102649.80406	0.0085
57	0.15864	102652.45355	0.0083
58	0.03727	102652.24920	0.0043
59	0.02936	102654.47631	0.0034
60	0.02466	102652.66432	0.0036
61	0.02061	102653.15864	0.0038
62	0.01797	102652.05837	0.0042
63	0.01600	102651.42220	0.0050
64	0.01477	102649.89921	0.0064
65	0.01395	102647.04350	0.0086
66	0.01354	102642.27535	0.0129
67	0.01312	102628.71814	0.0125
68	0.42590	102650.42987	0.0120
69	0.37771	102655.90618	0.0106
70	0.34166	102651.26478	0.0101
71	0.31036	102655.89694	0.0101
72	0.27137	102649.84480	0.0089
73	0.80867	102653.12367	0.0175
74	0.87330	102657.73063	0.0189
75	0.91511	102655.02413	0.0186
76	0.97656	102657.04552	0.0185
77	1.03682	102655.49094	0.0185
78	1.10039	102657.19313	0.0187
79	1.17602	102655.31762	0.0188
80	1.24124	102657.83944	0.0199
81	0.15548	102649.23890	0.0141
82	0.16591	102653.82515	0.0151
83	0.17311	102652.26843	0.0139
84	0.18450	102654.19736	0.0132
85	0.19613	102653.85269	0.0125
86	0.21017	102654.95453	0.0120
87	0.22651	102654.54811	0.0117
88	0.24385	102655.84393	0.0114
89	0.26643	102654.59067	0.0113
90	0.28641	102657.14183	0.0110
91	0.31910	102653.62042	0.0123
92	0.02255	102651.14219	0.0035
93	0.01731	102653.27643	0.0027
94	0.01406	102651.65632	0.0026
95	0.01099	102652.08356	0.0024
96	0.00878	102651.32300	0.0023
97	0.00697	102651.05715	0.0022
98	0.00565	102650.44189	0.0022
99	0.00465	102649.73600	0.0023
100	0.00395	102648.73915	0.0025
101	0.00349	102647.27530	0.0030
102	0.00318	102644.58545	0.0039
103	0.00302	102640.08923	0.0056
104	0.00287	102629.10852	0.0053
105	0.11327	102553.75644	0.0621
106	0.11446	102587.49153	0.0628
107	0.11520	102606.83383	0.0517
108	0.11637	102621.82534	0.0437
109	0.11772	102631.91530	0.0373
110	0.11948	102639.40960	0.0324
111	0.12155	102645.13841	0.0282
112	0.12424	102648.81140	0.0288
113	0.00131	102541.10215	0.0020
114	0.00110	102539.35333	0.0017
115	0.00096	102537.06814	0.0020
116	0.00089	102532.94967	0.0028
117	0.00082	102523.95114	0.0026


WT: 0.81
 0	1.32607	102991.50025	0.0512
1	0.00198	102953.02156	0.0042
2	0.00278	102956.82392	0.0052
3	0.00080	102851.46933	0.0026
4	0.11308	100488.54017	2.1196
5	0.00209	102962.22325	0.0045
6	0.01179	102957.42946	0.0118
7	0.01300	102960.46503	0.0124
8	0.03359	0.00000	0.0032
9	0.05714	0.00000	0.0040
10	0.14329	0.00000	0.0072
11	0.04273	0.00000	0.0069
12	0.05306	0.00000	0.0450
13	0.01793	102979.95005	0.0026
14	0.01189	102981.55731	0.0017
15	0.00872	102980.43740	0.0018
16	0.00617	102980.49693	0.0016
17	0.00457	102980.05049	0.0016
18	0.00341	102979.33374	0.0016
19	0.00272	102978.65125	0.0019
20	0.00237	102977.01281	0.0028
21	0.00221	102973.46621	0.0048
22	0.00209	102962.22325	0.0045
23	0.10138	102979.08201	0.0063
24	0.08469	102981.71367	0.0053
25	0.07423	102979.60405	0.0051
26	0.06285	102980.26190	0.0047
27	0.05388	102979.24702	0.0045
28	0.04544	102979.21457	0.0042
29	0.03840	102978.60236	0.0039
30	0.03213	102978.31605	0.0036
31	0.02680	102977.84969	0.0034
32	0.02220	102977.50808	0.0031
33	0.01823	102977.00949	0.0029
34	0.01499	102976.79488	0.0027
35	0.01216	102976.15835	0.0025
36	0.00984	102975.92576	0.0024
37	0.00799	102975.38503	0.0022
38	0.00649	102974.96345	0.0021
39	0.00529	102974.38075	0.0021
40	0.00435	102973.80332	0.0020
41	0.00363	102973.05432	0.0021
42	0.00308	102972.14370	0.0022
43	0.00269	102970.91393	0.0024
44	0.00241	102969.17928	0.0028
45	0.00221	102966.35603	0.0034
46	0.00209	102961.98220	0.0045
47	0.00198	102953.02156	0.0042
48	0.02454	102979.83583	0.0041
49	0.01966	102981.36784	0.0033
50	0.01684	102979.73553	0.0037
51	0.01469	102979.60068	0.0044
52	0.01340	102978.00381	0.0056
53	0.01258	102975.57309	0.0078
54	0.01218	102970.97260	0.0122
55	0.01179	102957.42946	0.0118
56	0.19707	102981.45981	0.0084
57	0.15585	102983.74303	0.0081
58	0.03713	102983.99799	0.0043
59	0.02922	102986.22966	0.0034
60	0.02453	102984.43944	0.0035
61	0.02048	102984.94777	0.0037
62	0.01784	102983.86670	0.0042
63	0.01588	102983.23514	0.0049
64	0.01464	102981.71022	0.0063
65	0.01383	102978.83256	0.0086
66	0.01341	102974.05027	0.0128
67	0.01300	102960.46503	0.0124
68	0.42327	102982.90366	0.0119
69	0.37496	102988.20428	0.0105
70	0.33872	102983.43688	0.0100
71	0.30738	102987.90715	0.0100
72	0.26829	102981.67009	0.0088
73	0.80720	102985.81912	0.0174
74	0.87253	102990.74645	0.0188
75	0.91443	102988.24507	0.0186
76	0.97652	102990.47520	0.0184
77	1.03699	102989.13499	0.0184
78	1.10136	102990.95254	0.0187
79	1.17698	102989.28928	0.0188
80	1.24262	102991.79203	0.0199
81	0.15581	102978.75173	0.0141
82	0.16631	102983.74216	0.0151
83	0.17349	102982.48370	0.0139
84	0.18489	102984.73913	0.0132
85	0.19654	102984.70648	0.0125
86	0.21060	102986.10382	0.0120
87	0.22698	102985.99686	0.0117
88	0.24439	102987.54638	0.0114
89	0.26702	102986.57082	0.0113
90	0.28717	102989.31553	0.0110
91	0.31989	102986.07657	0.0123
92	0.02251	102980.31947	0.0035
93	0.01728	102982.09517	0.0027
94	0.01399	102980.28960	0.0026
95	0.01091	102980.43130	0.0024
96	0.00869	102979.46003	0.0023
97	0.00687	102978.97081	0.0022
98	0.00555	102978.17878	0.0022
99	0.00455	102977.32099	0.0022
100	0.00386	102976.21628	0.0025
101	0.00339	102974.68343	0.0030
102	0.00309	102971.98483	0.0038
103	0.00293	102967.54876	0.0055
104	0.00278	102956.82392	0.0052
105	0.11360	102881.39138	0.0622
106	0.11479	102915.33008	0.0629
107	0.11554	102934.89328	0.0518
108	0.11672	102950.10031	0.0438
109	0.11808	102960.40012	0.0374
110	0.11984	102968.14143	0.0324
111	0.12194	102974.04091	0.0282
112	0.12463	102978.01136	0.0289
113	0.00128	102868.59654	0.0019
114	0.00108	102866.74290	0.0016
115	0.00094	102864.42406	0.0020
116	0.00086	102860.32227	0.0028
117	0.00080	102851.46933	0.0026


WT: 0.815
 0	1.32948	103323.25937	0.0514
1	0.00205	103287.51419	0.0044
2	0.00285	103294.40192	0.0053
3	0.00082	103188.83169	0.0026
4	0.11346	100810.24358	2.1263
5	0.00211	103294.81816	0.0045
6	0.01181	103289.84510	0.0118
7	0.01297	103292.27119	0.0124
8	0.03406	0.00000	0.0033
9	0.05775	0.00000	0.0040
10	0.14350	0.00000	0.0072
11	0.04261	0.00000	0.0069
12	0.05320	0.00000	0.0451
13	0.01808	103312.65399	0.0026
14	0.01198	103314.26837	0.0018
15	0.00879	103313.12987	0.0018
16	0.00621	103313.18909	0.0016
17	0.00460	103312.73614	0.0016
18	0.00343	103312.01801	0.0016
19	0.00274	103311.33379	0.0019
20	0.00238	103309.69055	0.0028
21	0.00223	103306.12750	0.0048
22	0.00211	103294.81816	0.0045
23	0.10348	103311.88630	0.0064
24	0.08653	103314.79759	0.0054
25	0.07594	103312.84929	0.0052
26	0.06438	103313.75054	0.0049
27	0.05527	103312.94651	0.0046
28	0.04667	103313.14167	0.0043
29	0.03950	103312.74223	0.0040
30	0.03309	103312.65885	0.0038
31	0.02764	103312.37737	0.0035
32	0.02293	103312.20229	0.0032
33	0.01885	103311.84437	0.0030
34	0.01551	103311.76161	0.0028
35	0.01259	103311.22247	0.0026
36	0.01020	103311.08279	0.0025
37	0.00829	103310.61213	0.0023
38	0.00674	103310.25046	0.0022
39	0.00549	103309.70889	0.0021
40	0.00451	103309.16016	0.0021
41	0.00377	103308.42081	0.0021
42	0.00320	103307.50046	0.0022
43	0.00279	103306.23416	0.0025
44	0.00249	103304.42886	0.0029
45	0.00229	103301.47252	0.0035
46	0.00217	103296.89767	0.0046
47	0.00205	103287.51419	0.0044
48	0.02468	103312.53134	0.0041
49	0.01975	103314.04906	0.0033
50	0.01690	103312.38434	0.0037
51	0.01472	103312.22664	0.0044
52	0.01343	103310.59826	0.0056
53	0.01260	103308.12914	0.0078
54	0.01220	103303.48632	0.0122
55	0.01181	103289.84510	0.0118
56	0.20000	103313.79139	0.0085
57	0.15844	103316.35769	0.0083
58	0.03725	103316.24556	0.0043
59	0.02930	103318.36626	0.0034
60	0.02456	103316.49774	0.0035
61	0.02049	103316.91113	0.0037
62	0.01783	103315.75242	0.0042
63	0.01586	103315.05475	0.0049
64	0.01461	103313.48246	0.0063
65	0.01380	103310.58391	0.0085
66	0.01338	103305.79796	0.0128
67	0.01297	103292.27119	0.0124
68	0.42722	103315.03796	0.0119
69	0.37881	103320.34417	0.0106
70	0.34239	103315.60714	0.0101
71	0.31094	103320.12067	0.0101
72	0.27160	103313.93870	0.0088
73	0.81010	103317.90463	0.0175
74	0.87540	103322.68854	0.0189
75	0.91743	103320.12488	0.0186
76	0.97957	103322.24972	0.0184
77	1.04011	103320.88449	0.0184
78	1.10465	103322.63677	0.0187
79	1.18023	103321.00695	0.0188
80	1.24621	103323.46281	0.0199
81	0.15564	103313.91988	0.0141
82	0.16595	103318.44035	0.0150
83	0.17309	103316.90836	0.0138
84	0.18436	103318.81104	0.0131
85	0.19591	103318.47040	0.0125
86	0.20985	103319.56377	0.0120
87	0.22611	103319.15853	0.0116
88	0.24338	103320.46327	0.0113
89	0.26596	103319.21966	0.0112
90	0.28595	103321.80268	0.0110
91	0.31877	103318.30834	0.0122
92	0.02225	103315.80276	0.0035
93	0.01707	103317.91559	0.0027
94	0.01387	103316.32319	0.0025
95	0.01084	103316.75728	0.0024
96	0.00867	103316.01813	0.0023
97	0.00688	103315.77356	0.0022
98	0.00558	103315.18580	0.0022
99	0.00461	103314.51638	0.0023
100	0.00392	103313.56540	0.0025
101	0.00346	103312.16239	0.0030
102	0.00317	103309.56010	0.0039
103	0.00300	103305.17246	0.0056
104	0.00285	103294.40192	0.0053
105	0.11398	103218.27630	0.0624
106	0.11515	103252.04892	0.0630
107	0.11588	103271.46961	0.0520
108	0.11704	103286.47636	0.0439
109	0.11837	103296.57736	0.0374
110	0.12010	103304.07418	0.0325
111	0.12215	103309.78293	0.0283
112	0.12480	103313.46620	0.0289
113	0.00129	103205.57645	0.0019
114	0.00109	103203.89242	0.0016
115	0.00096	103201.67467	0.0020
116	0.00088	103197.65437	0.0028
117	0.00082	103188.83169	0.0026


WT: 0.82
 0	1.33468	103657.41595	0.0516
1	0.00202	103619.33510	0.0043
2	0.00283	103623.40366	0.0053
3	0.00082	103517.95544	0.0026
4	0.11383	101125.28051	2.1329
5	0.00211	103628.22079	0.0045
6	0.01183	103623.31259	0.0118
7	0.01300	103625.95425	0.0124
8	0.03381	0.00000	0.0032
9	0.05737	0.00000	0.0040
10	0.14378	0.00000	0.0073
11	0.04302	0.00000	0.0070
12	0.05335	0.00000	0.0452
13	0.01797	103645.85947	0.0026
14	0.01191	103647.46757	0.0017
15	0.00874	103646.34236	0.0018
16	0.00618	103646.41039	0.0016
17	0.00458	103645.96914	0.0016
18	0.00342	103645.26693	0.0016
19	0.00273	103644.59759	0.0019
20	0.00238	103642.97946	0.0028
21	0.00222	103639.44972	0.0048
22	0.00211	103628.22079	0.0045
23	0.10276	103645.04695	0.0064
24	0.08595	103647.81590	0.0053
25	0.07543	103645.80399	0.0052
26	0.06396	103646.59600	0.0048
27	0.05492	103645.70883	0.0045
28	0.04639	103645.81063	0.0043
29	0.03927	103645.32792	0.0040
30	0.03291	103645.16297	0.0037
31	0.02750	103644.80667	0.0035
32	0.02281	103644.56119	0.0032
33	0.01876	103644.14007	0.0030
34	0.01544	103643.99500	0.0028
35	0.01253	103643.40111	0.0026
